datetime,tempmax,tempmin,temp,humidity,windspeed,solarradiation,Evapoatranspiration,precip,precipprob,precipcover,soil_moisture
2024-01-29,20.75942404261734,11.099763717740853,15.22163692422258,46.1734639117258,2.0,94.60468834513712,1.3198587638145955,0.0,0,0.0,43.10102502806719
2024-01-30,21.256658713295074,12.176379552817192,17.24933455057475,45.53540412318764,2.0,137.81238217184404,2.3159449490279673,0.0,0,0.0,41.94305255355321
2024-01-31,19.073893749836405,10.026698035005904,13.748055825699037,44.65813950306317,7.694740002564643,94.65076470278228,0.619875407809239,0.0,0,0.0,41.63311484964859
2024-02-01,22.135977057980135,13.038394007043362,16.232312208263735,50.6166629262595,3.4919356883917603,136.49691072881603,1.4521708612270179,0.0,0,0.0,40.907029419035084
2024-02-02,19.35203758207675,12.51048484572663,16.248341439920637,54.654079714638485,2.0,97.25475777904367,1.2500404433672654,0.0,0,0.0,40.28200919735145
2024-02-03,20.4365233369537,12.657423165115398,17.00485490692452,46.68066474311974,2.975515065182792,116.68005053749094,1.491976217187497,30.102803820806322,100,13.922989331555653,63.61826414540276
2024-02-04,16.5438541288418,9.35053234261217,13.475226273712657,55.96875547165659,9.504966670037575,107.09749614492472,0.5,0.0,0,0.0,63.36826414540276
2024-02-05,18.922972924421096,10.542398368103488,13.690189498381905,41.34512688968415,5.537104121338443,138.45747606444843,2.083307381553193,0.0,0,0.0,62.32661045462616
2024-02-06,18.549261616851688,10.866122490267072,14.361483258526352,49.211634796605644,6.640049690899174,136.84065733926371,2.054159530302609,0.0,0,0.0,61.29953068947486
2024-02-07,19.273740355008044,10.685613018406071,14.908674831386186,50.47623616567335,9.556864340943749,109.1074731641315,0.7401183097343601,0.0,0,0.0,60.92947153460768
2024-02-08,18.78126771432132,11.18309818939249,15.511239338037,55.91956352292952,2.1397090754379393,96.03573207444542,0.6220600669401181,0.0,0,0.0,60.61844150113762
2024-02-09,19.98444268038448,9.0042183204722,14.73178210113102,56.55785737402675,2.2211891611873016,137.13497740429528,1.4427834979139813,0.0,0,0.0,59.89704975218063
2024-02-10,22.40363944857455,11.614330365970412,16.487451396457004,56.73293234323232,2.0,68.03255254727472,0.5,0.0,0,0.0,59.64704975218063
2024-02-11,16.64073685381333,8.684904146722,13.047910612496935,46.125426637692286,2.0,125.43009455966936,1.4405557181697617,0.0,0,0.0,58.92677189309575
2024-02-12,18.289952709819183,10.948333325598925,14.050250331389925,50.59263847261697,2.0,77.88563206438053,0.922566745241593,0.0,0,0.0,58.46548852047495
2024-02-13,16.61973640681849,10.083171194462322,13.321287645900513,52.009807569099934,5.087510428685166,99.14313929847222,1.0424777551243913,0.0,0,0.0,57.94424964291275
2024-02-14,18.945384610270455,11.65630418856603,15.141905437849248,51.64369650251726,8.042417797492158,130.61536256599788,1.05392304189363,0.0,0,0.0,57.41728812196594
2024-02-15,20.766540216189348,10.822054676409664,16.05397273728515,47.954167337460326,5.143952482366208,82.06985282984527,0.963444408488737,0.0,0,0.0,56.93556591772157
2024-02-16,17.989836098443703,9.984144439031958,13.856467776295668,52.08020489274252,8.197534066318852,117.35030723965323,0.9414460141246932,0.0,0,0.0,56.46484291065922
2024-02-17,18.850141124777604,12.073532956687863,15.174251622144574,35.8897736613403,2.0,87.2699753396559,1.0119305392873095,0.0,0,0.0,55.95887764101557
2024-02-18,18.90573277029858,8.186922453331395,13.846962966953889,50.45865661061919,2.0,101.67621539796781,1.3603916167907208,0.0,0,0.0,55.27868183262021
2024-02-19,18.830800632145703,10.014002003806073,14.101934512042003,51.96571801128091,8.098890871448878,103.1165581764663,0.5,0.0,0,0.0,55.02868183262021
2024-02-20,16.203908841767316,8.27634309635101,12.267821852281967,39.740032974040446,4.921697616496552,92.76100201235295,1.32722150760245,0.0,0,0.0,54.365071078818985
2024-02-21,17.498338630837434,9.31128556374051,13.518586276413982,35.053591833220594,5.194672547810901,108.22204249862791,1.529743316422889,0.0,0,0.0,53.60019942060754
2024-02-22,17.17574723671127,7.841920258877724,12.79730561884807,44.70568642041614,2.0,78.56964055498067,0.5,0.0,0,0.0,53.35019942060754
2024-02-23,15.896003872358332,9.354311671568526,12.482970791998337,35.778812182293905,4.5267388572803915,97.28451787150655,1.517423890484026,0.0,0,0.0,52.591487475365525
2024-02-24,20.678722147366514,11.278681164584295,15.60381730224471,33.78431025010469,8.560866712749977,84.82900601782288,1.1127953471390444,16.714303826066622,100,15.616275846844674,65.4065328626493
2024-02-25,18.196840924905157,7.7965072981995185,13.293505080043923,43.780548573605245,6.417592335543424,116.53528246796657,1.3711330365171654,0.0,0,0.0,64.72096634439072
2024-02-26,18.546167792871145,9.422315923113823,13.749804545352067,47.37214047281347,2.0,96.2436465753259,0.6233697045389052,0.0,0,0.0,64.40928149212127
2024-02-27,19.566648274258277,12.375713957420201,15.438605681546242,49.89427208161503,3.2947125467472675,68.17482813490858,0.5,0.0,0,0.0,64.15928149212127
2024-02-28,20.439025071301636,10.285574836075586,15.033611950755894,44.88299188692178,2.106459485973371,130.52723100502294,1.6306509078386835,0.0,0,0.0,63.343956038201924
2024-02-29,18.788368007752545,9.772444616405274,13.710511579512946,30.65414738769624,10.549519212282737,122.92340225360168,2.2551109907200004,0.0,0,0.0,62.216400542841924
2024-03-01,18.964740473137734,8.70375513045062,14.018686078256422,38.22723196838443,8.867877852859943,101.31420916849143,1.849480314222387,0.0,0,0.0,61.29166038573073
2024-03-02,20.322648578126742,11.549007511959706,15.291929191360087,35.118280659038234,7.53154345834145,109.39394091614776,2.220527989864712,0.0,0,0.0,60.181396390798376
2024-03-03,17.28068925031483,10.097638205880765,13.504826557885476,38.851606184963885,9.330979171443346,95.72792857243694,1.3562227448186213,0.0,0,0.0,59.503285018389064
2024-03-04,19.210557601308583,12.181431685688558,15.817408657446892,41.81552085215617,6.8705037836307365,76.56420748430538,1.4578298714267228,0.0,0,0.0,58.7743700826757
2024-03-05,19.99314218469881,10.810905083218877,15.36926646322867,46.11520813681088,3.5557695067845727,89.54434092409451,1.240543493087533,0.0,0,0.0,58.15409833613194
2024-03-06,20.248056010373737,10.719193734399692,15.881390265202684,33.87022064390335,5.00936436529097,140.8352246435077,2.3886134400509533,0.0,0,0.0,56.95979161610646
2024-03-07,17.372376755499904,9.350893952549509,13.201325856799443,34.903437697307695,7.687442091935957,144.87168542190867,2.709150761537671,0.0,0,0.0,55.60521623533762
2024-03-08,19.844174865851453,8.81371300059876,13.914633556273511,30.752871301836617,7.617741969159997,136.4640883223632,2.9200462462478702,0.0,0,0.0,54.14519311221369
2024-03-09,20.631145547017223,9.986437213899343,15.067368156024862,30.457981928599786,10.812614003587045,100.38855528417592,2.1839933629650345,0.0,0,0.0,53.05319643073117
2024-03-10,19.5133230489383,9.489119944366193,13.706891170030536,44.761158907403136,9.188660474921424,120.220523366762,1.635119322724389,0.0,0,0.0,52.23563676936897
2024-03-11,16.64620215687599,9.78495017681534,12.874343675297414,41.04694358616848,2.664590185083245,135.3924967168817,1.8048041331143843,0.0,0,0.0,51.33323470281178
2024-03-12,19.986249425737387,9.144664331734345,14.2434114747544,27.02462488242956,3.3367702595019386,140.47699442521463,3.312626589773183,0.0,0,0.0,49.676921407925185
2024-03-13,19.345703576304352,11.421560908744858,14.99755209103105,25.715399483363974,5.003780992232988,82.97595263755048,1.67481050596689,0.0,0,0.0,48.83951615494174
2024-03-14,19.488648032732915,10.816665451509952,15.12088611218456,42.14693782254608,5.723187534728118,70.95202019669722,1.1841763701531618,17.910589032291362,100,19.946204193233225,62.57589919569825
2024-03-15,16.273877903944992,8.689960402002953,12.748284072017483,29.8766109731062,6.153121661022418,117.70214427485433,2.600665979822029,0.0,0,0.0,61.275566205787236
2024-03-16,21.122799563449686,10.540253033653885,15.911358912136453,30.156643884434285,12.30540062926393,87.65679292492896,2.2459853898895146,0.0,0,0.0,60.15257351084248
2024-03-17,18.860024543230338,12.650953690206343,15.775237215765486,30.471386272262272,13.167962970439815,142.05281985842345,2.5838717663021047,0.0,0,0.0,58.860637627691425
2024-03-18,18.258526859886164,11.603426745709852,14.736357373486328,34.07090609656773,6.168122352141048,105.03741842562832,1.4785111508099442,0.0,0,0.0,58.12138205228645
2024-03-19,17.21886896115791,8.297589029871926,12.960049805869845,38.20423930673205,7.384323627832132,138.80917754333223,2.345446843303775,0.0,0,0.0,56.94865863063456
2024-03-20,19.659938803475853,11.284187788639676,14.361141816879922,32.58451224585738,6.784142384194856,92.35972317785351,1.413773157820923,0.0,0,0.0,56.2417720517241
2024-03-21,20.639019493897678,10.654657248005137,16.572627569012038,33.89655764977031,11.980032373242315,76.20485582203578,1.8903051380339038,0.0,0,0.0,55.29661948270714
2024-03-22,18.34413710994227,9.964439083629337,13.973143799190023,21.6074618093761,12.656919846941742,127.96370005508254,2.5226414794477092,0.0,0,0.0,54.03529874298329
2024-03-23,17.345742395717544,10.492767789959274,13.789184157917223,24.93542882732843,6.603604261320645,147.48270787962457,3.0209533349331705,0.0,0,0.0,52.5248220755167
2024-03-24,19.417125909628353,9.513990195643139,13.537399566687665,38.095018706931214,6.7166811872600345,120.84505617446152,1.4386745235103442,0.0,0,0.0,51.80548481376153
2024-03-25,21.886946822287868,10.898011597084494,16.340280350960672,29.203886872344626,6.46765113701461,112.44237956431655,2.576469044702083,0.0,0,0.0,50.51725029141049
2024-03-26,18.644916642249733,10.103851430223775,14.881081205799934,26.36647060950994,7.991509344974031,158.6879492070284,3.0812905093642096,0.0,0,0.0,48.97660503672839
2024-03-27,21.237275755126422,12.265864524255665,16.218470075180353,27.161180806161493,10.3046137846013,83.45716335471366,1.9636673252149421,0.0,0,0.0,47.994771374120916
2024-03-28,22.885203767719176,12.397930071525373,17.367327427545025,19.676826182846455,14.714946166052025,153.07138089549693,3.423022580790139,0.0,0,0.0,46.28326008372585
2024-03-29,20.352660655271826,10.841965223179692,14.575942447083234,28.907793841638668,10.189460758073599,146.03716849938394,3.31342480017017,0.0,0,0.0,44.626547683640766
2024-03-30,21.76371562867753,12.708060425861847,16.821410554005233,24.929648682399723,11.949272444555962,134.63521793182247,2.7714020576116978,0.0,0,0.0,43.24084665483492
2024-03-31,22.456704758888492,12.09955667913176,16.595368058417517,36.69656125212437,6.333412069073083,115.24739145268404,1.8461894964669752,0.0,0,0.0,42.31775190660143
2024-04-01,18.463434178652033,10.458848748422191,15.061778970681296,19.45252345829344,9.128796722948035,94.0742719684325,2.0913193001186237,0.0,0,0.0,41.272092256542116
2024-04-02,20.797034244148442,10.521892728005298,16.45269551194287,25.136099475050045,12.074414953346217,95.13878742839441,1.9847802967001176,0.0,0,0.0,40.279702108192055
2024-04-03,19.10585960677814,9.783765733777145,15.086561107700671,25.14314572100171,15.179325241164264,124.65286601982805,2.4669494514138117,0.0,0,0.0,39.04622738248515
2024-04-04,22.580189376257135,11.933825059137083,16.700269232315893,30.288161868979845,9.264234300488674,129.1563688689851,2.501508201737363,0.0,0,0.0,37.79547328161647
2024-04-05,19.75913932111935,11.921057517849226,16.733163880011936,32.282903985639344,6.861018388938154,101.2288615855957,2.2274320186468364,0.0,0,0.0,36.68175727229305
2024-04-06,19.354653242548615,9.368364606579977,14.60570973893892,20.96328248769909,6.238013352251712,118.71102152405798,2.7870861848302044,0.0,0,0.0,35.28821417987795
2024-04-07,20.907222098468246,12.565140161009072,17.416806403934626,21.311393631126197,12.492283583038656,147.69825536602667,3.9052165780631194,0.0,0,0.0,33.33560589084639
2024-04-08,19.863941443294227,12.73564368414951,15.833815616464266,22.15806619488855,8.234147703835434,114.48679726991713,2.310818519039921,0.0,0,0.0,32.180196631326424
2024-04-09,18.36572674083489,11.928719669048476,15.29377657105256,31.171680583051987,13.413636420872589,176.1761355390737,3.246671273556282,27.022874615203243,100,15.241292723154208,52.175160686710875
2024-04-10,23.638543841194483,15.014581728436198,18.185298088257362,28.217779130340087,14.50020368382022,126.86722992096412,3.157203975183031,0.0,0,0.0,50.596558699119356
2024-04-11,19.89632769800713,12.446201891346973,16.839123607550555,32.89946721521444,8.701944549084246,122.86763676089818,2.211178286203947,0.0,0,0.0,49.49096955601738
2024-04-12,19.466061390186717,11.70548414416511,15.850776309052925,23.385843067359133,13.425915054119354,108.84761770550817,3.0540752470130434,0.0,0,0.0,47.96393193251086
2024-04-13,22.330344101474697,13.126441188041138,17.78384404661034,22.11665169478438,10.977238952187076,146.33821692430115,3.487262102824473,0.0,0,0.0,46.22030088109862
2024-04-14,22.75878984833934,15.175104161400764,18.76434256250869,30.71420635254258,9.375668329476154,144.08035284816896,2.8487948892075776,0.0,0,0.0,44.79590343649483
2024-04-15,23.96072602171366,14.318670811296,19.18701091983128,31.94253860019816,9.211798315403978,176.28967196615218,4.202007415110584,0.0,0,0.0,42.69489972893954
2024-04-16,23.22212777835817,14.847522109613312,19.663762271749945,33.09755985244233,14.945957019086228,124.59678087504413,2.8821310066945385,0.0,0,0.0,41.25383422559227
2024-04-17,19.76661625590593,11.811769033010577,16.555936243196015,16.54243669748101,8.325291531238584,180.2048056747816,4.659795076691966,0.0,0,0.0,38.92393668724629
2024-04-18,19.513650651512243,13.008438977335608,16.250327087957224,18.54435104959896,10.144439594022314,110.94276079115909,2.6582940979175325,0.0,0,0.0,37.59478963828752
2024-04-19,24.34261182449063,15.213250247745005,18.511884967034987,31.925372310406903,14.439074195639737,145.309988464845,2.717986363817272,0.0,0,0.0,36.235796456378885
2024-04-20,21.597420416632026,15.42337623495763,18.5547405646864,28.321657630877002,16.749769666594105,140.8008862487781,3.618897911310608,4.551967872285815,100,17.23006159309922,38.067921798552234
2024-04-21,21.129558245474904,13.709333854213423,18.104308253612135,16.547662393014775,16.6505037652023,162.25508114786584,4.562767814369866,0.0,0,0.0,35.7865378913673
2024-04-22,23.232273161701258,13.281859994754047,18.957778556514825,28.911959368199494,9.682977379589035,163.72954548474218,3.9713924752272076,0.0,0,0.0,33.8008416537537
2024-04-23,24.15231116211806,15.95361029758449,20.576743511475517,24.96332612061252,9.062418556291776,173.60199381013388,4.706843804318257,0.0,0,0.0,31.447419751594573
2024-04-24,26.206740310578454,17.35280314045414,20.97879721822737,24.638261709684457,11.840225311400886,139.7634754507867,3.2216344131566546,0.0,0,0.0,29.836602545016245
2024-04-25,24.54503276868801,14.179122517894758,19.907301069728632,15.567239118646988,12.832233654155122,121.10457582334905,4.094301213874585,0.0,0,0.0,27.78945193807895
2024-04-26,22.915686132673372,15.846412443748989,19.731847722941353,15.358900891293647,15.354345319744633,132.06099248004307,3.6643150643328912,0.0,0,0.0,25.957294405912506
2024-04-27,24.755375839228872,15.678989437355922,19.013199952867453,32.35710836097418,14.268049586808816,174.26695900193994,4.1708289930204785,0.0,0,0.0,23.871879909402267
2024-04-28,23.490451155506577,16.04849778680562,20.238081311159362,18.97223934086786,13.470803307640194,177.21146546302268,5.0376087500376405,0.0,0,0.0,21.353075534383446
2024-04-29,27.253597557016175,16.478280427615843,21.495858539407067,18.82997072997337,16.59110134933875,145.81834172392092,4.353915255714742,0.0,0,0.0,20.0
2024-04-30,26.261691106488374,17.456191029500182,20.46498540071464,20.96181293399508,18.40898306872321,200.33680468831182,5.182628636299011,0.0,0,0.0,20.0
2024-05-01,27.340308811052285,18.36258758294113,21.854658695324467,32.38845355876852,15.133422071781458,139.56244940588806,3.853650233142481,0.0,0,0.0,20.0
2024-05-02,27.635795932394238,18.991333210578247,22.364782474679153,32.59928247891543,20.30930756162776,205.99319893602177,4.714242379369775,0.0,0,0.0,20.0
2024-05-03,25.235926457844684,14.667653122808632,19.33710857229647,25.07807999230198,16.080123986115037,148.32144942599592,3.9039879947344307,0.0,0,0.0,20.0
2024-05-04,26.118608949868936,17.866586413443258,20.9946371800262,32.094792637455,19.108977709953468,211.9099919100439,5.170838722501914,0.0,0,0.0,20.0
